filename,speed,steer,throttle,brake
images/img_000373.png,233.28667031325318,-0.08665189892053604,0.3814149498939514,0.0
images/img_000374.png,233.11202865368173,-0.08083651959896088,0.40440237522125244,0.0
images/img_000375.png,233.06881786923407,-0.06926775723695755,0.41184383630752563,0.0
images/img_000376.png,233.13120174024456,-0.06926775723695755,0.41184383630752563,0.0
images/img_000377.png,233.33988264360775,-0.057042211294174194,0.41371238231658936,0.0
images/img_000378.png,233.544703307994,-0.04593180865049362,0.4107613265514374,0.0
images/img_000379.png,233.74044888872973,-0.03566349297761917,0.4049535095691681,0.0
images/img_000380.png,233.91078772992918,-0.027177419513463974,0.39829564094543457,0.0
images/img_000381.png,234.04440521131164,-0.027177419513463974,0.39829564094543457,0.0
images/img_000382.png,234.1132537319742,-0.02060185745358467,0.39253538846969604,0.0
images/img_000383.png,234.1081496268021,-0.014620058238506317,0.3884945511817932,0.0
images/img_000384.png,234.04021828875915,-0.01087830401957035,0.38738536834716797,0.0
images/img_000385.png,233.92365999043705,-0.007642208132892847,0.3888985514640808,0.0
images/img_000386.png,233.7913439399975,-0.007642208132892847,0.3888985514640808,0.0
images/img_000387.png,233.64687167322072,-0.005356721114367247,0.3925246298313141,0.0
images/img_000388.png,233.47255524089664,-0.0037127695977687836,0.3970765769481659,0.0
images/img_000389.png,233.37641674641773,-0.0026467368006706238,0.40172433853149414,0.0
images/img_000390.png,233.31672583273382,-0.001748388633131981,0.40544116497039795,0.0
images/img_000391.png,233.30549695495287,-0.001748388633131981,0.40544116497039795,0.0
images/img_000392.png,233.06895387305303,-0.09912345558404922,0.4075525999069214,0.0
images/img_000393.png,232.59352741672816,-0.07493046671152115,0.4082871079444885,0.0
images/img_000394.png,232.53813902511536,-0.07114489376544952,0.4225655198097229,0.0
images/img_000395.png,232.76108155775754,-0.0622355192899704,0.42513027787208557,0.0
images/img_000396.png,233.05008497182146,-0.05270691588521004,0.4211755692958832,0.0
images/img_000397.png,233.46043088624396,-0.05270691588521004,0.4211755692958832,0.0
images/img_000398.png,233.83035707525372,-0.042689330875873566,0.41387319564819336,0.0
images/img_000399.png,234.18157524347487,-0.03392000123858452,0.40024980902671814,0.0
images/img_000400.png,234.44919225676875,-0.026433251798152924,0.3886224031448364,0.0
images/img_000401.png,234.47765089870822,-0.1202896386384964,0.379051148891449,0.0
images/img_000402.png,233.86110757319588,-0.1202896386384964,0.379051148891449,0.0
images/img_000403.png,233.50373523813926,-0.09080804884433746,0.3786407709121704,0.0
images/img_000404.png,233.2294426987463,-0.0826585590839386,0.3978722393512726,0.0
images/img_000405.png,233.03897965085804,-0.07035181671380997,0.4084354639053345,0.0
images/img_000406.png,233.11139620237256,-0.05828918516635895,0.4138638973236084,0.0
images/img_000407.png,233.10436460841757,-0.05828918516635895,0.4138638973236084,0.0
images/img_000408.png,233.1705653471461,-0.04672390967607498,0.41255006194114685,0.0
images/img_000409.png,233.4443579426276,-0.037010930478572845,0.40875962376594543,0.0
images/img_000410.png,233.55395170941634,-0.028702443465590477,0.40528133511543274,0.0
images/img_000411.png,233.74935923020672,-0.021489936858415604,0.4030008912086487,0.0
images/img_000412.png,233.9079953293308,-0.021489936858415604,0.4030008912086487,0.0
images/img_000413.png,233.5627444522886,-0.1223134994506836,0.3965245485305786,0.0
images/img_000414.png,233.0379201128378,-0.09171373397111893,0.3923403024673462,0.0
images/img_000415.png,232.959368749124,-0.08128353953361511,0.4139047861099243,0.0
images/img_000416.png,232.95772660976863,-0.08128353953361511,0.4139047861099243,0.0
images/img_000417.png,233.16138317315557,-0.06755039840936661,0.41647136211395264,0.0
images/img_000418.png,233.4456536679698,-0.05471012741327286,0.41469651460647583,0.0
images/img_000419.png,233.77777030336924,-0.04384313151240349,0.40667107701301575,0.0
images/img_000420.png,233.86537632368976,-0.04384313151240349,0.40667107701301575,0.0
images/img_000421.png,233.88521250363144,-0.030369561165571213,0.3956674635410309,0.0
images/img_000422.png,233.33988677417975,-0.022176411002874374,0.3961348533630371,0.0
images/img_000423.png,233.60500486520957,-0.12633243203163147,0.39253199100494385,0.0
images/img_000424.png,232.81469099262338,-0.09367657452821732,0.4005744457244873,0.0
images/img_000425.png,232.788682924804,-0.09367657452821732,0.4005744457244873,0.0
images/img_000426.png,232.79564762329105,-0.08669604361057281,0.42061713337898254,0.0
images/img_000427.png,233.13291544983537,-0.07473643124103546,0.42027032375335693,0.0
images/img_000428.png,233.44403257190518,-0.062276434153318405,0.41344064474105835,0.0
images/img_000429.png,233.6640375996123,-0.062276434153318405,0.41344064474105835,0.0
images/img_000430.png,233.98624579144536,-0.05013788864016533,0.4074126183986664,0.0
images/img_000431.png,234.28167120263808,-0.03581121563911438,0.39543619751930237,0.0
images/img_000432.png,234.39236531939932,-0.03581121563911438,0.39543619751930237,0.0
images/img_000433.png,234.4643057405011,-0.026647057384252548,0.38240930438041687,0.0
images/img_000434.png,233.98088439910313,-0.12726114690303802,0.37929093837738037,0.0
images/img_000435.png,233.32462862869698,-0.09519386291503906,0.38087791204452515,0.0
images/img_000436.png,232.82470472635134,-0.08698176592588425,0.4040257930755615,0.0
images/img_000437.png,232.79616413931134,-0.07452130317687988,0.4202607274055481,0.0
images/img_000438.png,232.85115742827654,-0.07452130317687988,0.4202607274055481,0.0
images/img_000439.png,232.88144980588623,-0.06168438494205475,0.420450359582901,0.0
images/img_000440.png,233.09691376572852,-0.04978056252002716,0.4188598692417145,0.0
images/img_000441.png,233.21705868396512,-0.0396105982363224,0.4225010573863983,0.0
images/img_000442.png,233.46291158433655,-0.030709795653820038,0.4128791391849518,0.0
images/img_000443.png,233.99200948386022,-0.12953543663024902,0.4035407602787018,0.0
images/img_000444.png,233.60153802636603,-0.12953543663024902,0.4035407602787018,0.0
images/img_000445.png,233.6179735373859,-0.09755381941795349,0.39027512073516846,0.0
images/img_000446.png,233.63633487642613,-0.08850304782390594,0.4011055529117584,0.0
images/img_000447.png,233.71915113419843,-0.07520758360624313,0.39928916096687317,0.0
images/img_000448.png,233.84208316040375,-0.06198790669441223,0.3955654501914978,0.0
images/img_000449.png,234.0180565577812,-0.06198790669441223,0.3955654501914978,0.0
images/img_000450.png,234.07077673599952,-0.049069516360759735,0.39439043402671814,0.0
images/img_000451.png,234.0768576743401,-0.03809550777077675,0.3890625536441803,0.0
images/img_000452.png,233.6732095197288,-0.028642624616622925,0.39111387729644775,0.0
images/img_000453.png,233.60993335120295,-0.022373443469405174,0.39887574315071106,0.0
images/img_000454.png,233.63346893918592,-0.022373443469405174,0.39887574315071106,0.0
images/img_000455.png,233.30132899701402,-0.12611719965934753,0.4002487361431122,0.0
images/img_000456.png,232.68106981954833,-0.09455886483192444,0.4003812372684479,0.0
images/img_000457.png,232.60102807039306,-0.0872332900762558,0.420423686504364,0.0
images/img_000458.png,232.68471809280973,-0.07526072859764099,0.4254230856895447,0.0
images/img_000459.png,232.9610032267244,-0.07526072859764099,0.4254230856895447,0.0
images/img_000460.png,233.37708902154904,-0.06215456873178482,0.42313307523727417,0.0
images/img_000461.png,233.76043658607944,-0.05042973533272743,0.4132950007915497,0.0
images/img_000462.png,234.11072215783253,-0.03933406248688698,0.4022107720375061,0.0
images/img_000463.png,234.36030578316965,-0.030822377651929855,0.38973674178123474,0.0
images/img_000464.png,234.5201067839254,-0.030822377651929855,0.38973674178123474,0.0
images/img_000465.png,233.77056287612223,-0.13088928163051605,0.381290078163147,0.0
images/img_000466.png,233.28040449844914,-0.09831563383340836,0.380542129278183,0.0
images/img_000467.png,233.16911370894118,-0.08943586051464081,0.40078532695770264,0.0
images/img_000468.png,232.87714716916753,-0.07551338523626328,0.41267621517181396,0.0
images/img_000469.png,232.88621273982366,-0.06182591989636421,0.41861605644226074,0.0
images/img_000470.png,233.09527562682425,-0.06182591989636421,0.41861605644226074,0.0
images/img_000471.png,233.37002743664232,-0.05019199848175049,0.41817858815193176,0.0
images/img_000472.png,233.6591346297918,-0.03875720500946045,0.41045626997947693,0.0
images/img_000473.png,233.92610273254706,-0.02986263856291771,0.40110209584236145,0.0
images/img_000474.png,234.10846122846957,-0.02986263856291771,0.40110209584236145,0.0
images/img_000475.png,234.26147262437473,-0.022206056863069534,0.39204633235931396,0.0
images/img_000476.png,233.99275778524625,-0.12749382853507996,0.38623327016830444,0.0
images/img_000477.png,233.16701463214693,-0.09562981128692627,0.38641077280044556,0.0
images/img_000478.png,232.87964923898247,-0.0891595110297203,0.4089066982269287,0.0
images/img_000479.png,232.84907819267025,-0.0891595110297203,0.4089066982269287,0.0
images/img_000480.png,232.94462244267893,-0.0768243595957756,0.4186860918998718,0.0
images/img_000481.png,232.97339485535701,-0.06384459137916565,0.4184049367904663,0.0
images/img_000482.png,232.068188570442,-0.05113949254155159,0.41563680768013,0.0
images/img_000483.png,231.8817895288442,-0.04158904403448105,0.4307493567466736,0.0
images/img_000484.png,232.51198287644198,-0.03266951069235802,0.46541672945022583,0.0
images/img_000485.png,233.18653338363825,-0.024697473272681236,0.42628127336502075,0.0
images/img_000486.png,233.26032258975113,-0.024697473272681236,0.42628127336502075,0.0
images/img_000487.png,234.03390251242647,-0.12795159220695496,0.410162091255188,0.0
images/img_000488.png,234.7052920042637,-0.09510490298271179,0.3931802213191986,0.0
images/img_000489.png,234.7801564677891,-0.08797457069158554,0.3825748562812805,0.0
images/img_000490.png,235.09448250464848,-0.07574626058340073,0.3731122314929962,0.0
images/img_000491.png,235.19753182370394,-0.07574626058340073,0.3731122314929962,0.0
images/img_000492.png,235.1538144060996,-0.0613480880856514,0.3630487024784088,0.0
images/img_000493.png,234.93676660143606,-0.04889170825481415,0.36046454310417175,0.0
images/img_000494.png,234.4735268390524,-0.03871724754571915,0.3654831647872925,0.0
images/img_000495.png,234.02943856560756,-0.02972927689552307,0.37597474455833435,0.0
images/img_000496.png,233.58039054365355,-0.02972927689552307,0.37597474455833435,0.0
images/img_000497.png,232.78332871035093,-0.119731605052948,0.39024990797042847,0.0
images/img_000498.png,231.9991322001597,-0.0899326428771019,0.4060969054698944,0.0
images/img_000499.png,231.70687428095928,-0.08102823048830032,0.43773797154426575,0.0
images/img_000500.png,231.71821764781072,-0.08102823048830032,0.43773797154426575,0.0
images/img_000501.png,232.0366903207947,-0.067862868309021,0.44792142510414124,0.0
images/img_000502.png,232.75952500526378,-0.05441546440124512,0.44507670402526855,0.0
images/img_000503.png,233.4085750411913,-0.042409319430589676,0.4306875169277191,0.0
images/img_000504.png,234.06104173482032,-0.032143037766218185,0.4097132980823517,0.0
images/img_000505.png,234.60734206504148,-0.032143037766218185,0.4097132980823517,0.0
images/img_000506.png,234.89579204517773,-0.024017484858632088,0.3882897198200226,0.0
images/img_000507.png,235.1167905210625,-0.1096780076622963,0.37074974179267883,0.0
images/img_000508.png,234.47082317593416,-0.1096780076622963,0.37074974179267883,0.0
images/img_000509.png,234.12026038465345,-0.08211828768253326,0.3625487983226776,0.0
images/img_000510.png,233.81377080117517,-0.07274045795202255,0.3820909857749939,0.0
images/img_000511.png,233.26096719584956,-0.056716322898864746,0.3955877721309662,0.0
images/img_000512.png,233.05932606269556,-0.056716322898864746,0.3955877721309662,0.0
images/img_000513.png,232.94932942889912,-0.0462367944419384,0.4093232750892639,0.0
images/img_000514.png,232.93528372126752,-0.03541364148259163,0.4154174029827118,0.0
images/img_000515.png,233.01101197009027,-0.026954285800457,0.4172641932964325,0.0
images/img_000516.png,233.15692865916066,-0.026954285800457,0.4172641932964325,0.0
images/img_000517.png,233.3631121575753,-0.02036120742559433,0.4150124490261078,0.0
images/img_000518.png,233.42247734845634,-0.10536375641822815,0.4096648395061493,0.0
images/img_000519.png,233.10157922585515,-0.07927007973194122,0.4035138785839081,0.0
images/img_000520.png,233.18433081513612,-0.07216669619083405,0.41332128643989563,0.0
images/img_000521.png,233.35356682142827,-0.07216669619083405,0.41332128643989563,0.0
images/img_000522.png,233.586911205137,-0.0609019473195076,0.4106985032558441,0.0
images/img_000523.png,233.82038510769365,-0.04930521920323372,0.40437427163124084,0.0
images/img_000524.png,234.02397910213253,-0.039698097854852676,0.3967643976211548,0.0
images/img_000525.png,234.2028806337256,-0.03047177381813526,0.38968247175216675,0.0
images/img_000526.png,234.25036267976284,-0.03047177381813526,0.38968247175216675,0.0
images/img_000527.png,234.22483802568513,-0.023322122171521187,0.38533154129981995,0.0
images/img_000528.png,233.99021696421073,-0.10473629087209702,0.38416704535484314,0.0
images/img_000529.png,233.34701209372247,-0.07859615981578827,0.38739830255508423,0.0
images/img_000530.png,233.01634086390644,-0.07124096155166626,0.4073714315891266,0.0
images/img_000531.png,232.88783009647673,-0.07124096155166626,0.4073714315891266,0.0
images/img_000532.png,232.9176558847351,-0.0604209266602993,0.4152214825153351,0.0
images/img_000533.png,233.07280045077124,-0.0497157908976078,0.4182520806789398,0.0
images/img_000534.png,233.22181622098512,-0.04022771492600441,0.4157702624797821,0.0
images/img_000535.png,233.46541524779926,-0.03127980977296829,0.4115258455276489,0.0
images/img_000536.png,233.72224123976628,-0.03127980977296829,0.4115258455276489,0.0
images/img_000537.png,233.95117631859443,-0.02403421141207218,0.40352579951286316,0.0
images/img_000538.png,233.97338607482368,-0.10225728154182434,0.39503344893455505,0.0
images/img_000539.png,233.54327523409737,-0.07678410410881042,0.38930588960647583,0.0
images/img_000540.png,233.48092204272905,-0.07678410410881042,0.38930588960647583,0.0
images/img_000541.png,233.46597216602504,-0.0677129328250885,0.40226128697395325,0.0
images/img_000542.png,233.50079189278625,-0.05524023249745369,0.40373992919921875,0.0
images/img_000543.png,233.561421086944,-0.04369272664189339,0.403321772813797,0.0
images/img_000544.png,233.63658454254573,-0.04369272664189339,0.403321772813797,0.0
images/img_000545.png,233.72844744706393,-0.034586913883686066,0.4013376235961914,0.0
images/img_000546.png,233.79114466308417,-0.02672581374645233,0.39878854155540466,0.0
images/img_000547.png,233.81666830190113,-0.020553147420287132,0.3963983952999115,0.0
images/img_000548.png,233.68693450150275,-0.09997786581516266,0.39524567127227783,0.0
images/img_000549.png,233.16411467133614,-0.07509889453649521,0.3955236077308655,0.0
images/img_000550.png,233.03615680563658,-0.07509889453649521,0.3955236077308655,0.0
images/img_000551.png,233.017862882402,-0.06795989722013474,0.41179734468460083,0.0
images/img_000552.png,233.10687125208824,-0.057524051517248154,0.41495880484580994,0.0
images/img_000553.png,233.2755492781251,-0.047256238758563995,0.4137648344039917,0.0
images/img_000554.png,233.5423762682478,-0.03656083345413208,0.4083291292190552,0.0
images/img_000555.png,233.75201676389955,-0.03656083345413208,0.4083291292190552,0.0
images/img_000556.png,233.9349341243188,-0.02899690344929695,0.4016560912132263,0.0
images/img_000557.png,234.06839981580586,-0.022080428898334503,0.3948214054107666,0.0
images/img_000558.png,234.1494476450577,-0.016724899411201477,0.3895985782146454,0.0
